QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
33,8455078482	 2,5646638870	 4,8556909561	
33,8655111035	 2,7503323555	 4,8574552536	
33,8855143587	 2,9046368599	 4,8596057892	
33,9055176139	 2,9720747471	 4,8620424271	
33,9255208691	 3,0957484245	 4,8640203476	
33,9455241244	 3,2830393314	 4,8658943176	
33,9655273796	 3,3896410465	 4,8680696487	
33,9855306348	 3,4917938709	 4,8698830605	
34,0055338901	 3,7449395657	 4,8715820313	
34,0255371453	 3,9748585224	 4,8734912872	
34,0455404005	 4,0284957886	 4,8755097389	
34,0655436557	 3,8509488106	 4,8772850037	
34,0855469110	 3,4157741070	 4,8788967133	
34,1055501662	 2,8805971146	 4,8808946609	
34,1255534214	 2,2694885731	 4,8830451965	
34,1455566767	 1,7019069195	 4,8848953247	
34,1655599319	 1,3335692883	 4,8867979050	
34,1855631871	 1,1549043655	 4,8889970779	
34,2055664424	 1,1201608181	 4,8912715912	
34,2255696976	 1,1387169361	 4,8934497833	
34,2455729528	 1,1945700645	 4,8956751823	
34,2655762080	 1,2675917149	 4,8979511261	
34,2855794633	 1,3250899315	 4,9000668526	
34,3055827185	 1,3928461075	 4,9020614624	
34,3255859737	 1,4825224876	 4,9040040970	
34,3455892290	 1,5745234489	 4,9059333801	
34,3655924842	 1,6651320457	 4,9078106880	
34,3855957394	 1,7896413803	 4,9096655846	
34,4055989946	 1,9503736496	 4,9114680290	
34,4256022499	 2,0756375790	 4,9132466316	
34,4456055051	 2,2057652473	 4,9150228500	
34,4656087603	 2,4121296406	 4,9167261124	
34,4856120156	 2,5998437405	 4,9185714722	
34,5056152708	 2,7218341827	 4,9205160141	
34,5256185260	 2,9063105583	 4,9224400520	
34,5456217813	 3,0993795395	 4,9243307114	
34,5656250365	 3,1865310669	 4,9263439178	
34,5856282917	 3,3151495457	 4,9283943176	
34,6056315469	 3,4921669960	 4,9304018021	
34,6256348022	 3,5719323158	 4,9321994781	
34,6456380574	 3,6113703251	 4,9340534210	
34,6656413126	 3,7165272236	 4,9363842010	
34,6856445679	 3,7838053703	 4,9385871887	
34,7056478231	 3,7396585941	 4,9405946732	
34,7256510783	 3,5270273685	 4,9425339699	
34,7456543335	 3,1370222569	 4,9445319176	
34,7656575888	 2,8006863594	 4,9469671249	
34,7856608440	 2,4694466591	 4,9491157532	
34,8056640992	 2,0653522015	 4,9508619308	
34,8256673545	 1,7882812023	 4,9527001381	
34,8456706097	 1,6342473030	 4,9547600746	
34,8656738649	 1,5308809280	 4,9569931030	
34,8856771202	 1,4965450764	 4,9589815140	
34,9056803754	 1,5122008324	 4,9607954025	
34,9256836306	 1,5791726112	 4,9627780914	
34,9456868858	 1,6883981228	 4,9647197723	
34,9656901411	 1,7593264580	 4,9666204453	
34,9856933963	 1,8518471718	 4,9686918259	
35,0056966515	 1,9976985455	 4,9706339836	
35,0256999068	 2,0973980427	 4,9725437164	
35,0457031620	 2,1916663647	 4,9745345116	
35,0657064172	 2,3935890198	 4,9766182899	
35,0857096725	 2,6232945919	 4,9786067009	
35,1057129277	 2,7892982960	 4,9805583954	
35,1257161829	 3,0639970303	 4,9826345444	
35,1457194381	 3,4597074986	 4,9847755432	
35,1657226934	 3,7537610531	 4,9871101379	
35,1857259486	 4,0436134338	 4,9893102646	
35,2057292038	 4,3985948563	 4,9912428856	
35,2257324591	 4,5958685875	 4,9931421280	
35,2457357143	 4,6130456924	 4,9953470230	
35,2657389695	 4,4161367416	 4,9973783493	
35,2857422247	 4,0307559967	 4,9992666245	
35,3057454800	 3,6901617050	 5,0013599396	
35,3257487352	 3,2968461514	 5,0032653809	
35,3457519904	 2,8068733215	 5,0052156448	
35,3657552457	 2,4649214745	 5,0074615479	
35,3857585009	 2,2580695152	 5,0096759796	
35,4057617561	 2,1148562431	 5,0112333298	
35,4257650114	 2,0665490627	 5,0129699707	
35,4457682666	 2,0819270611	 5,0155220032	
35,4657715218	 2,1539413929	 5,0176486969	
35,4857747770	 2,2643756866	 5,0191450119	
35,5057780323	 2,3507332802	 5,0208711624	
35,5257812875	 2,4348104000	 5,0230083466	
35,5457845427	 2,5525569916	 5,0251855850	
35,5657877980	 2,6639747620	 5,0271081924	
35,5857910532	 2,7497124672	 5,0291538239	
35,6057943084	 2,8577601910	 5,0313472748	
35,6257975636	 2,9924023151	 5,0333142281	
35,6458008189	 3,1073427200	 5,0351023674	
35,6658040741	 3,2407212257	 5,0370836258	
35,6858073293	 3,3926880360	 5,0390744209	
35,7058105846	 3,5362100601	 5,0410833359	
35,7258138398	 3,7171924114	 5,0433359146	
35,7458170950	 3,9177632332	 5,0452899933	
35,7658203503	 4,1284847260	 5,0471258163	
35,7858236055	 4,4517030716	 5,0493535995	
35,8058268607	 4,7615470886	 5,0514483452	
35,8258301159	 4,7837901115	 5,0531244278	
35,8458333712	 4,5618619919	 5,0548706055	
35,8658366264	 4,1777572632	 5,0566205978	
35,8858398816	 3,6852288246	 5,0583672523	
35,9058431369	 3,2494020462	 5,0604319572	
35,9258463921	 2,9207730293	 5,0626039505	
35,9458496473	 2,7635109425	 5,0645852089	
35,9658529025	 2,7502167225	 5,0665941238	
35,9858561578	 2,7885758877	 5,0692057610	
36,0058594130	 2,8501200676	 5,0717582703	
36,0258626682	 2,9096353054	 5,0735864639	
36,0458659235	 2,9650366306	 5,0755538940	
36,0658691787	 3,0384230614	 5,0779304504	
36,0858724339	 3,1139123440	 5,0801825523	
36,1058756892	 3,1806921959	 5,0821113586	
36,1258789444	 3,2746481895	 5,0838651657	
36,1458821996	 3,3800709248	 5,0857210159	
36,1658854548	 3,4846961498	 5,0876998901	
36,1858887101	 3,5869228840	 5,0895462036	
36,2058919653	 3,6863446236	 5,0913724899	
36,2258952205	 3,8119852543	 5,0932846069	
36,2458984758	 3,9581751823	 5,0952076912	
36,2659017310	 4,1075553894	 5,0972881317	
36,2859049862	 4,1882314682	 5,0995883942	
36,3059082414	 4,1758084297	 5,1018724442	
36,3259114967	 4,1169013977	 5,1039338112	
36,3459147519	 3,9924681187	 5,1060032845	
36,3659180071	 3,8214564323	 5,1080141068	
36,3859212624	 3,6878979206	 5,1098203659	
36,4059245176	 3,6487174034	 5,1117954254	
36,4259277728	 3,6464381218	 5,1139059067	
36,4459310281	 3,6322355270	 5,1159262657	
36,4659342833	 3,6323428154	 5,1178350449	
36,4859375385	 3,6407315731	 5,1197967529	
36,5059407937	 3,6203873158	 5,1217975616	
36,5259440490	 3,5842919350	 5,1238336563	
36,5459473042	 3,5069417953	 5,1262187958	
36,5659505594	 3,4443593025	 5,1285243034	
36,5859538147	 3,4225952625	 5,1305160522	
36,6059570699	 3,3263170719	 5,1329064369	
36,6259603251	 3,2562625408	 5,1354017258	
36,6459635803	 3,2769441605	 5,1375398636	
36,6659668356	 3,2751178741	 5,1395235062	
36,6859700908	 3,2660126686	 5,1415657997	
36,7059733460	 3,2408797741	 5,1436319351	
36,7259766013	 3,1996250153	 5,1453342438	
36,7459798565	 3,2145977020	 5,1469316483	
36,7659831117	 3,2390010357	 5,1487197876	
36,7859863670	 3,2103264332	 5,1506147385	
36,8059896222	 3,2826781273	 5,1523995399	
36,8259928774	 3,4397482872	 5,1544642448	
36,8459961326	 3,5140967369	 5,1567220688	
36,8659993879	 3,6457073689	 5,1587176323	
36,8860026431	 3,8717949390	 5,1608848572	
36,9060058983	 3,9995622635	 5,1629247665	
36,9260091536	 4,1132030487	 5,1646652222	
36,9460124088	 4,2914686203	 5,1668095589	
36,9660156640	 4,3880391121	 5,1692018509	
36,9860189192	 4,4454216957	 5,1713476181	
37,0060221745	 4,4543457031	 5,1736736298	
37,0260254297	 4,4149875641	 5,1762747765	
37,0460286849	 4,3693947792	 5,1784286499	
37,0660319402	 4,2125740051	 5,1799464226	
37,0860351954	 3,9324522018	 5,1823368073	
37,1060384506	 3,7195491791	 5,1848077774	
37,1260417059	 3,5098958015	 5,1865425110	
37,1460449611	 3,1620562077	 5,1886439323	
37,1660482163	 2,8407371044	 5,1899337769	
37,1860514715	 2,6124668121	 5,1918373108	
37,2060547268	 2,3740792274	 5,1946806908	
37,2260579820	 2,1854877472	 5,1961622238	
37,2460612372	 2,1179533005	 5,1972413063	
37,2660644925	 2,1101641655	 5,1990547180	
37,2860677477	 2,2435367107	 5,2009177208	
37,3060710029	 2,4116706848	 5,2025566101	
37,3260742581	 2,5598108768	 5,2046632767	
37,3460775134	 2,8718829155	 5,2068939209	
37,3660807686	 3,2852196693	 5,2087402344	
37,3860840238	 3,6552512646	 5,2104578018	
37,4060872791	 4,1738758087	 5,2127752304	
37,4260905343	 4,9244546890	 5,2149128914	
37,4460937895	 5,6024446487	 5,2165436745	
37,4660970448	 6,1517858505	 5,2188644409	
37,4861003000	 6,4107789993	 5,2209224701	
37,5061035552	 6,1962900162	 5,2224802971	
37,5261068104	 5,6503009796	 5,2244911194	
37,5461100657	 4,6748790741	 5,2267608643	
37,5661133209	 3,4688723087	 5,2287697792	
37,5861165761	 2,5983524323	 5,2307214737	
37,6061198314	 2,0274162292	 5,2327623367	
37,6261230866	 1,5590238571	 5,2347431183	
37,6461263418	 1,2835013866	 5,2367615700	
37,6661295970	 1,1724352837	 5,2388644218	
37,6861328523	 1,1251890659	 5,2410864830	
37,7061361075	 1,1210799217	 5,2431573868	
37,7261393627	 1,1412918568	 5,2451381683	
37,7461426180	 1,1865341663	 5,2473344803	
37,7661458732	 1,3475430012	 5,2495026588	
37,7861491284	 1,6268575191	 5,2514386177	
37,8061523837	 1,8531024456	 5,2531347275	
37,8261556389	 2,2311151028	 5,2547454834	
37,8461588941	 2,9706227779	 5,2567696571	
37,8661621493	 3,6141479015	 5,2588043213	
37,8861654046	 4,2044115067	 5,2611360550	
37,9061686598	 5,3909769058	 5,2636518478	
37,9261719150	 6,5435733795	 5,2653112411	
37,9461751703	 7,0375738144	 5,2670059204	
37,9661784255	 7,2767314911	 5,2691268921	
37,9861816807	 7,0132246017	 5,2717361450	
38,0061849359	 6,3842859268	 5,2743444443	
38,0261881912	 5,4805874825	 5,2763700485	
38,0461914464	 3,7903821468	 5,2788472176	
38,0661947016	 2,4000525475	 5,2813491821	
38,0861979569	 1,8799412251	 5,2833724022	
38,1062012121	 1,3938021660	 5,2852191925	
38,1262044673	 1,1024475098	 5,2869534492	
38,1462077226	 1,1227333546	 5,2891054153	
38,1662109778	 1,2052214146	 5,2911291122	
38,1862142330	 1,3774812222	 5,2930092812	
38,2062174882	 1,5153264999	 5,2949228287	
38,2262207435	 1,6292321682	 5,2968158722	
38,2462239987	 1,8297970295	 5,2989110947	
38,2662272539	 1,9927978516	 5,3010091782	
38,2862305092	 2,0735633373	 5,3031148911	
38,3062337644	 2,1687841415	 5,3051328659	
38,3262370196	 2,3177707195	 5,3070631027	
38,3462402749	 2,4417316914	 5,3095984459	
38,3662435301	 2,5752842426	 5,3119001389	
38,3862467853	 2,8347623348	 5,3136024475	
38,4062500405	 3,1006383896	 5,3159499168	
38,4262532958	 3,3212840557	 5,3181719780	
38,4462565510	 3,9377236366	 5,3201093674	
38,4662598062	 4,7826108932	 5,3221893311	
38,4862630615	 5,2715659142	 5,3241529465	
38,5062663167	 5,6440758705	 5,3261709213	
38,5262695719	 5,5168638229	 5,3283357620	
38,5462728271	 5,1004147530	 5,3303599358	
38,5662760824	 4,5743379593	 5,3323545456	
38,5862793376	 3,2922244072	 5,3347420692	
38,6062825928	 2,1614170074	 5,3369832039	
38,6262858481	 1,7748403549	 5,3387460709	
38,6462891033	 1,6245901585	 5,3405380249	
38,6662923585	 1,5436315536	 5,3425703049	
38,6862956138	 1,5422248840	 5,3446769714	
38,7062988690	 1,5431356430	 5,3466472626	
38,7263021242	 1,6206383705	 5,3486609459	
38,7463053794	 1,7448234558	 5,3507018089	
38,7663086347	 1,7844092846	 5,3524470329	
38,7863118899	 1,8414509296	 5,3542256355	
38,8063151451	 2,0147490501	 5,3563699722	
38,8263184004	 2,1247458458	 5,3582515717	
38,8463216556	 2,1629035473	 5,3600444794	
38,8663249108	 2,3372757435	 5,3620409966	
38,8863281660	 2,5278997421	 5,3640403748	
38,9063314213	 2,5845348835	 5,3660669327	
38,9263346765	 2,7163016796	 5,3679919243	
38,9463379317	 2,9952311516	 5,3700981140	
38,9663411870	 3,1778681278	 5,3721847534	
38,9863444422	 3,3103966713	 5,3738298416	
39,0063476974	 3,6164546013	 5,3756484985	
39,0263509527	 4,0039539337	 5,3776550293	
39,0463542079	 4,2588615417	 5,3795299530	
39,0663574631	 4,7350430489	 5,3816771507	
39,0863607183	 5,2383780479	 5,3839311600	
39,1063639736	 5,3111648560	 5,3858399391	
39,1263672288	 4,9950160980	 5,3876113892	
39,1463704840	 3,9262640476	 5,3895196915	
39,1663737393	 3,0414807796	 5,3914270401	
39,1863769945	 2,6109325886	 5,3933086395	
39,2063802497	 1,9085967541	 5,3950729370	
39,2263835049	 1,5101969242	 5,3968868256	
39,2463867602	 1,4876401424	 5,3988180161	
39,2663900154	 1,5194249153	 5,4006695747	
39,2863932706	 1,6052854061	 5,4026246071	
39,3063965259	 1,6803216934	 5,4049053192	
39,3263997811	 1,7193043232	 5,4071569443	
39,3464030363	 1,8351125717	 5,4091644287	
39,3664062916	 1,9816744328	 5,4111838341	
39,3864095468	 2,0356726646	 5,4130468369	
39,4064128020	 2,1439242363	 5,4149637222	
39,4264160572	 2,3518288136	 5,4172015190	
39,4464193125	 2,4670243263	 5,4194164276	
39,4664225677	 2,5490069389	 5,4216012955	
39,4864258229	 2,7500915527	 5,4237103462	
39,5064290782	 2,9243397713	 5,4253244400	
39,5264323334	 3,0192494392	 5,4271659851	
39,5464355886	 3,2303559780	 5,4295101166	
39,5664388438	 3,4951555729	 5,4314746857	
39,5864420991	 3,6290442944	 5,4332804680	
39,6064453543	 3,8503134251	 5,4353189468	
39,6264486095	 4,2099118233	 5,4373860359	
39,6464518648	 4,4210863113	 5,4397687912	
39,6664551200	 4,4430265427	 5,4418668747	
39,6864583752	 4,0880117416	 5,4435706139	
39,7064616305	 3,5424494743	 5,4456377029	
39,7264648857	 3,1294965744	 5,4478492737	
39,7464681409	 2,5255215168	 5,4499206543	
39,7664713961	 1,9394659996	 5,4518795013	
39,7864746514	 1,7246377468	 5,4538164139	
39,8064779066	 1,6818737984	 5,4558362961	
39,8264811618	 1,7263567448	 5,4576420784	
39,8464844171	 1,7990624905	 5,4594326019	
39,8664876723	 1,8543529510	 5,4615283012	
39,8864909275	 1,9860053062	 5,4635152817	
39,9064941827	 2,1056020260	 5,4655494690	
39,9264974380	 2,1292936802	 5,4676523209	
39,9465006932	 2,2327697277	 5,4695329666	
39,9665039484	 2,4323737621	 5,4715037346	
39,9865072037	 2,5241351128	 5,4735479355	
40,0065104589	 2,5705134869	 5,4753780365	
40,0265137141	 2,7452564240	 5,4772558212	
40,0465169694	 2,9341685772	 5,4791030884	
40,0665202246	 2,9910588264	 5,4809284210	
40,0865234798	 3,1025004387	 5,4829349518	
40,1065267350	 3,3432316780	 5,4851350784	
40,1265299903	 3,4718787670	 5,4871439934	
40,1465332455	 3,5178053379	 5,4890537262	
40,1665365007	 3,6993181705	 5,4909825325	
40,1865397560	 3,9074635506	 5,4928755760	
40,2065430112	 3,9761590958	 5,4949655533	
40,2265462664	 3,9950180054	 5,4967880249	
40,2465495216	 3,8253068924	 5,4985466003	
40,2665527769	 3,6535072327	 5,5005764961	
40,2865560321	 3,5058581829	 5,5025520325	
40,3065592873	 2,8766739368	 5,5045700073	
40,3265625426	 2,3181807995	 5,5064811707	
40,3465657978	 2,1223318577	 5,5083665848	
40,3665690530	 1,9237744808	 5,5102992058	
40,3865723083	 1,8368232250	 5,5122852325	
40,4065755635	 1,8385064602	 5,5143880844	
40,4265788187	 1,8874299526	 5,5164995193	
40,4465820739	 2,0340466499	 5,5185270309	
40,4665853292	 2,1226155758	 5,5205130577	
40,4865885844	 2,1679854393	 5,5226573944	
40,5065918396	 2,3628950119	 5,5247173309	
40,5265950949	 2,5302517414	 5,5266275406	
40,5465983501	 2,5728106499	 5,5285811424	
40,5666016053	 2,7495849133	 5,5307111740	
40,5866048605	 2,9832291603	 5,5328168869	
40,6066081158	 3,0660653114	 5,5346908569	
40,6266113710	 3,1755113602	 5,5365362167	
40,6466146262	 3,4030258656	 5,5384802818	
40,6666178815	 3,5194706917	 5,5403733253	
40,6866211367	 3,5264325142	 5,5423583984	
40,7066243919	 3,6394131184	 5,5445551872	
40,7266276472	 3,7578701973	 5,5465974808	
40,7466309024	 3,7763643265	 5,5484399796	
40,7666341576	 3,7580835819	 5,5503377914	
40,7866374128	 3,5966014862	 5,5522131920	
40,8066406681	 3,5030388832	 5,5541563034	
40,8266439233	 3,3590257168	 5,5560588837	
40,8466471785	 2,8788912296	 5,5579814911	
40,8666504338	 2,5625061989	 5,5601835251	
40,8866536890	 2,4618434906	 5,5622777939	
40,9066569442	 2,3215019703	 5,5643200874	
40,9266601994	 2,2391569614	 5,5664753914	
40,9466634547	 2,2029352188	 5,5684461594	
40,9666667099	 2,2741186619	 5,5704140663	
40,9866699651	 2,4264454842	 5,5725455284	
41,0066732204	 2,4248290062	 5,5746688843	
41,0266764756	 2,4393558502	 5,5766224861	
41,0466797308	 2,6282095909	 5,5785250664	
41,0666829861	 2,7210247517	 5,5807723999	
41,0866862413	 2,7039647102	 5,5828752518	
41,1066894965	 2,8478336334	 5,5848016739	
41,1266927517	 3,0495929718	 5,5868291855	
41,1466960070	 3,0651628971	 5,5887675285	
41,1666992622	 3,1361782551	 5,5907735825	
41,1867025174	 3,4308314323	 5,5929517746	
41,2067057727	 3,5597598553	 5,5951890945	
41,2267090279	 3,5494422913	 5,5972361565	
41,2467122831	 3,7432003021	 5,5990028381	
41,2667155383	 3,9150655270	 5,6008362770	
41,2867187936	 3,9235687256	 5,6028437614	
41,3067220488	 3,9293515682	 5,6049623489	
41,3267253040	 3,9101874828	 5,6070566177	
41,3467285593	 3,8836884499	 5,6091251373	
41,3667318145	 3,8338243961	 5,6109561920	
41,3867350697	 3,5085725784	 5,6128883362	
41,4067383250	 3,1982088089	 5,6149673462	
41,4267415802	 3,0680346489	 5,6168365479	
41,4467448354	 2,7555787563	 5,6189393997	
41,4667480906	 2,4713861942	 5,6209897995	
41,4867513459	 2,3998951912	 5,6230235100	
41,5067546011	 2,3974156380	 5,6252279282	
41,5267578563	 2,4784195423	 5,6274185181	
41,5467611116	 2,5608801842	 5,6296181679	
41,5667643668	 2,6076686382	 5,6314706802	
41,5867676220	 2,7223777771	 5,6332707405	
41,6067708773	 2,8264915943	 5,6354212761	
41,6267741325	 2,8496909142	 5,6372251511	
41,6467773877	 2,9137158394	 5,6388940811	
41,6667806429	 3,0280089378	 5,6406965256	
41,6867838982	 3,0853104591	 5,6426563263	
41,7067871534	 3,1396472454	 5,6448307037	
41,7267904086	 3,2577919960	 5,6468582153	
41,7467936639	 3,3591580391	 5,6487584114	
41,7667969191	 3,4058308601	 5,6507787704	
41,7868001743	 3,5445606709	 5,6528749466	
41,8068034295	 3,7462449074	 5,6546759605	
41,8268066848	 3,8471114635	 5,6564292908	
41,8468099400	 3,9874684811	 5,6583557129	
41,8668131952	 4,2046079636	 5,6603631973	
41,8868164505	 4,3314003944	 5,6621971130	
41,9068197057	 4,3219542503	 5,6637549400	
41,9268229609	 4,0832128525	 5,6655702591	
41,9468262162	 3,7567138672	 5,6673955917	
41,9668294714	 3,5954892635	 5,6691837311	
41,9868327266	 3,3542335033	 5,6710672379	
42,0068359818	 3,0177617073	 5,6727991104	
42,0268392371	 2,8485167027	 5,6746649742	
42,0468424923	 2,7909004688	 5,6767773628	
42,0668457475	 2,7859926224	 5,6790852547	
42,0868490028	 2,8101098537	 5,6811308861	
42,1068522580	 2,8409647942	 5,6830334663	
42,1268555132	 2,8819608688	 5,6852126122	
42,1468587684	 2,9201400280	 5,6871423721	
42,1668620237	 2,9517328739	 5,6890797615	
42,1868652789	 2,9929387569	 5,6914319992	
42,2068685341	 3,0471980572	 5,6935858727	
42,2268717894	 3,0924832821	 5,6952118874	
42,2468750446	 3,1278169155	 5,6967391968	
42,2668782998	 3,1819772720	 5,6987562180	
42,2868815551	 3,2497882843	 5,7007241249	
42,3068848103	 3,3139300346	 5,7025489807	
42,3268880655	 3,4341478348	 5,7047128677	
42,3468913207	 3,5581088066	 5,7069005966	
42,3668945760	 3,6316168308	 5,7089862823	
42,3868978312	 3,7576615810	 5,7109785080	
42,4069010864	 3,9938819408	 5,7130241394	
42,4269043417	 4,1591811180	 5,7150449753	
42,4469075969	 4,2585859299	 5,7171401978	
42,4669108521	 4,4809007645	 5,7194566727	
42,4869141073	 4,5522785187	 5,7218265533	
42,5069173626	 4,4277095795	 5,7243013382	
42,5269206178	 4,1967191696	 5,7265338898	
42,5469238730	 3,7372219563	 5,7286396027	
42,5669271283	 3,3327054977	 5,7306346893	
42,5869303835	 3,1766200066	 5,7325267792	
42,6069336387	 3,1295859814	 5,7345032692	
42,6269368940	 3,1431472301	 5,7363796234	
42,6469401492	 3,1678819656	 5,7383990288	
42,6669434044	 3,1648015976	 5,7406749725	
42,6869466596	 3,2029521465	 5,7426905632	
42,7069499149	 3,2539570332	 5,7446899414	
42,7269531701	 3,2894301414	 5,7467517853	
42,7469564253	 3,3165657520	 5,7485666275	
42,7669596806	 3,3609235287	 5,7506284714	
42,7869629358	 3,3952724934	 5,7525849342	
42,8069661910	 3,4345507622	 5,7544660568	
42,8269694462	 3,4795320034	 5,7564792633	
42,8469727015	 3,5352671146	 5,7586693764	
42,8669759567	 3,6018872261	 5,7608890533	
42,8869792119	 3,6451220512	 5,7630786896	
42,9069824672	 3,7356436253	 5,7653465271	
42,9269857224	 3,8743376732	 5,7675895691	
42,9469889776	 4,0584316254	 5,7696461678	
42,9669922329	 4,1867494583	 5,7713022232	
42,9869954881	 4,2131423950	 5,7729530334	
43,0069987433	 4,1703534126	 5,7749533653	
43,0270019985	 4,0622005463	 5,7772779465	
43,0470052538	 3,9261972904	 5,7793617249	
43,0670085090	 3,7982928753	 5,7812967300	
43,0870117642	 3,7028419971	 5,7830882072	
43,1070150195	 3,6557352543	 5,7850885391	
43,1270182747	 3,6306047440	 5,7872152328	
43,1470215299	 3,6121487617	 5,7890853882	
43,1670247851	 3,6102104187	 5,7910537720	
43,1870280404	 3,6272215843	 5,7930479050	
43,2070312956	 3,6180186272	 5,7951726913	
43,2270345508	 3,5897302628	 5,7971501350	
43,2470378061	 3,5754323006	 5,7987508774	
43,2670410613	 3,5797774792	 5,8003592491	
43,2870443165	 3,5916364193	 5,8022632599	
43,3070475718	 3,5960555077	 5,8039379120	
43,3270508270	 3,6036956310	 5,8055820465	
43,3470540822	 3,6438846588	 5,8078966141	
43,3670573374	 3,7142956257	 5,8100070953	
43,3870605927	 3,7634754181	 5,8119368553	
43,4070638479	 3,7862539291	 5,8140125275	
43,4270671031	 3,8181233406	 5,8159265518	
43,4470703584	 3,8666903973	 5,8178687096	
43,4670736136	 3,8898813725	 5,8199024200	
43,4870768688	 3,8628089428	 5,8221015930	
43,5070801240	 3,8623166084	 5,8241319656	
43,5270833793	 3,9458155632	 5,8261480331	
43,5470866345	 4,0301332474	 5,8278713226	
43,5670898897	 4,0461149216	 5,8293199539	
43,5870931450	 4,0671215057	 5,8313188553	
43,6070964002	 4,1017045975	 5,8335494995	
43,6270996554	 4,0928339958	 5,8356237411	
43,6471029107	 4,0890884399	 5,8376560211	
43,6671061659	 4,0491747856	 5,8396158218	
43,6871094211	 3,9916515350	 5,8420348167	
43,7071126763	 3,9715528488	 5,8446083069	
43,7271159316	 3,9551591873	 5,8468141556	
43,7471191868	 3,9210999012	 5,8487772942	
43,7671224420	 3,8812899590	 5,8506155014	
43,7871256973	 3,8383197784	 5,8525729179	
43,8071289525	 3,7776350975	 5,8544445038	
43,8271322077	 3,7211096287	 5,8566770554	
43,8471354629	 3,6571240425	 5,8587241173	
43,8671387182	 3,6032378674	 5,8605966568	
43,8871419734	 3,5774934292	 5,8627786636	
43,9071452286	 3,5551929474	 5,8649468422	
43,9271484839	 3,5457766056	 5,8670949936	
43,9471517391	 3,5229301453	 5,8693075180	
43,9671549943	 3,4808886051	 5,8717751503	
43,9871582496	 3,5313105583	 5,8738956451	
44,0071615048	 3,6822021008	 5,8758983612	
44,0271647600	 3,7174880505	 5,8779191971	
44,0471680152	 3,7945199013	 5,8800086975	
44,0671712705	 3,9991581440	 5,8822131157	
44,0871745257	 4,0815925598	 5,8842840195	
44,1071777809	 4,1043481827	 5,8864283562	
44,1271810362	 4,1157341003	 5,8881893158	
44,1471842914	 4,1427335739	 5,8898439407	
44,1671875466	 4,1963872910	 5,8920421600	
44,1871908018	 4,2107963562	 5,8939909935	
44,2071940571	 4,2336606979	 5,8958187103	
44,2271973123	 4,2962636948	 5,8980870247	
44,2472005675	 4,3440127373	 5,9001851082	
44,2672038228	 4,3229150772	 5,9019794464	
44,2872070780	 4,2941546440	 5,9039616585	
44,3072103332	 4,1585502625	 5,9061598778	
44,3272135885	 3,7117779255	 5,9082355499	
44,3472168437	 3,3406591415	 5,9103226662	
44,3672200989	 3,1254386902	 5,9125194550	
44,3872233541	 2,7330923080	 5,9145488739	
44,4072266094	 2,3993206024	 5,9162797928	
44,4272298646	 2,2497212887	 5,9182143211	
44,4472331198	 2,1868848801	 5,9206972122	
44,4672363751	 2,2370707989	 5,9230399132	
44,4872396303	 2,2563123703	 5,9249114990	
44,5072428855	 2,2386729717	 5,9267988205	
44,5272461407	 2,4442028999	 5,9290180206	
44,5472493960	 2,7541041374	 5,9312152863	
44,5672526512	 2,8631591797	 5,9328374863	
44,5872559064	 3,1202280521	 5,9346065521	
44,6072591617	 3,8534986973	 5,9369459152	
44,6272624169	 4,4378414154	 5,9390521049	
44,6472656721	 4,7750806808	 5,9407973289	
44,6672689274	 5,2998294830	 5,9426283836	
44,6872721826	 5,7506299019	 5,9445676804	
44,7072754378	 5,8533630371	 5,9465160370	
44,7272786930	 5,6076231003	 5,9484338760	
44,7472819483	 5,0015125275	 5,9504413605	
44,7672852035	 4,4169340134	 5,9525480270	
44,7872884587	 3,6941409111	 5,9545803070	
44,8072917140	 2,8323292732	 5,9564447403	
44,8272949692	 2,3355150223	 5,9584369659	
44,8472982244	 2,0338737965	 5,9603748322	
44,8673014797	 1,8522834778	 5,9623217583	
44,8873047349	 1,8190407753	 5,9644436836	
44,9073079901	 1,8760788441	 5,9662570953	
44,9273112453	 2,0136117935	 5,9678339958	
44,9473145006	 2,1568524837	 5,9695339203	
44,9673177558	 2,2446107864	 5,9715929031	
44,9873210110	 2,3704802990	 5,9733781815	
45,0073242663	 2,5858879089	 5,9750947952	
45,0273275215	 2,7414894104	 5,9770736694	
45,0473307767	 2,8026211262	 5,9789218903	
45,0673340319	 2,9736256599	 5,9807538986	
45,0873372872	 3,1735885143	 5,9826192856	
45,1073405424	 3,2785403728	 5,9845962524	
45,1273437976	 3,4222865105	 5,9862256050	
45,1473470529	 3,6790490150	 5,9881329536	
45,1673503081	 3,8367259502	 5,9906649590	
45,1873535633	 3,9372241497	 5,9923720360	
45,2073568186	 4,1988334656	 5,9941077232	
45,2273600738	 4,3980503082	 5,9967207909	
45,2473633290	 4,4500102997	 5,9986090660	
45,2673665842	 4,3663368225	 6,0002717972	
45,2873698395	 4,0199804306	 6,0025539398	
45,3073730947	 3,7304544449	 6,0044813156	
45,3273763499	 3,4523093700	 6,0063276291	
45,3473796052	 2,8981280327	 6,0081825256	
45,3673828604	 2,4767851830	 6,0100483894	
