QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,0865986347	 6,0490789413	
46,0474935382	 1,1708343029	 6,0511789322	
46,0674967934	 1,2297236919	 6,0530767441	
46,0875000486	 1,3016855717	 6,0551166534	
46,1075033039	 1,3630712032	 6,0574316978	
46,1275065591	 1,4370882511	 6,0596489906	
46,1475098143	 1,5743517876	 6,0619449615	
46,1675130696	 1,6777241230	 6,0641422272	
46,1875163248	 1,7300140858	 6,0660934448	
46,2075195800	 1,7843580246	 6,0679364204	
46,2275228353	 1,7328798771	 6,0699248314	
46,2475260905	 1,6158664227	 6,0718345642	
46,2675293457	 1,4975881577	 6,0735988617	
46,2875326009	 1,2037467957	 6,0756454468	
46,3075358562	 0,9082758427	 6,0779132843	
46,3275391114	 0,7911837101	 6,0797691345	
46,3475423666	 0,7238805294	 6,0816454887	
46,3675456219	 0,7010650635	 6,0837864876	
46,3875488771	 0,7074832916	 6,0855045319	
46,4075521323	 0,7104146481	 6,0874962807	
46,4275553875	 0,7440352440	 6,0899295807	
46,4475586428	 0,7922625542	 6,0919332504	
46,4675618980	 0,8178555965	 6,0937967300	
46,4875651532	 0,8481192589	 6,0959444046	
46,5075684085	 0,9268653393	 6,0981807709	
46,5275716637	 0,9921956062	 6,1002550125	
46,5475749189	 1,0185241699	 6,1024546623	
46,5675781742	 1,0910058022	 6,1044797897	
46,5875814294	 1,1698949337	 6,1062264442	
46,6075846846	 1,2190890312	 6,1081037521	
46,6275879398	 1,2879753113	 6,1103715897	
46,6475911951	 1,3611316681	 6,1124420166	
46,6675944503	 1,4191186428	 6,1141290665	
46,6875977055	 1,4881300926	 6,1160421371	
46,7076009608	 1,5479791164	 6,1179614067	
46,7276042160	 1,5682268143	 6,1197566986	
46,7476074712	 1,5764784813	 6,1215839386	
46,7676107264	 1,5301752090	 6,1238980293	
46,7876139817	 1,4526271820	 6,1261415482	
46,8076172369	 1,3841271400	 6,1278939247	
46,8276204921	 1,2138640881	 6,1298799515	
46,8476237474	 1,0065591335	 6,1320981979	
46,8676270026	 0,9331083298	 6,1338186264	
46,8876302578	 0,9130954742	 6,1357507706	
46,9076335131	 0,9010791779	 6,1378612518	
46,9276367683	 0,9086811543	 6,1397352219	
46,9476400235	 0,9101855755	 6,1418223381	
46,9676432787	 0,9525072575	 6,1436405182	
46,9876465340	 1,0097873211	 6,1454114914	
47,0076497892	 1,0227298737	 6,1476731300	
47,0276530444	 1,0360646248	 6,1497821808	
47,0476562997	 1,1100089550	 6,1515974998	
47,0676595549	 1,1578726768	 6,1538839340	
47,0876628101	 1,1646437645	 6,1560831070	
47,1076660653	 1,2244176865	 6,1579408646	
47,1276693206	 1,2882578373	 6,1597943306	
47,1476725758	 1,3179171085	 6,1616992950	
47,1676758310	 1,3620162010	 6,1639204025	
47,1876790863	 1,4048707485	 6,1660528183	
47,2076823415	 1,4492940903	 6,1679458618	
47,2276855967	 1,5064942837	 6,1700258255	
47,2476888520	 1,5410101414	 6,1722397804	
47,2676921072	 1,5679597855	 6,1743392944	
47,2876953624	 1,5964031219	 6,1764535904	
47,3076986176	 1,6048836708	 6,1785783768	
47,3277018729	 1,6037690639	 6,1805334091	
47,3477051281	 1,5829169750	 6,1824703217	
47,3677083833	 1,4997231960	 6,1844491959	
47,3877116386	 1,4097809792	 6,1865606308	
47,4077148938	 1,3678479195	 6,1887607574	
47,4277181490	 1,2818539143	 6,1907348633	
47,4477214042	 1,1730623245	 6,1925926208	
47,4677246595	 1,1278843880	 6,1945891380	
47,4877279147	 1,1214077473	 6,1966061592	
47,5077311699	 1,1504089832	 6,1985158920	
47,5277344252	 1,1867833138	 6,2005386353	
47,5477376804	 1,1911189556	 6,2027168274	
47,5677409356	 1,2139725685	 6,2049412727	
47,5877441909	 1,2723100185	 6,2070569992	
47,6077474461	 1,3044142723	 6,2089467049	
47,6277507013	 1,3185310364	 6,2110843658	
47,6477539565	 1,3613331318	 6,2131810188	
47,6677572118	 1,4147412777	 6,2149991989	
47,6877604670	 1,4348077774	 6,2168073654	
47,7077637222	 1,4574086666	 6,2185420990	
47,7277669775	 1,5202891827	 6,2203702927	
47,7477702327	 1,5663957596	 6,2224330902	
47,7677734879	 1,5871715546	 6,2247347832	
47,7877767431	 1,6273272038	 6,2267484665	
47,8077799984	 1,6605496407	 6,2283649445	
47,8277832536	 1,6850244999	 6,2301025391	
47,8477865088	 1,7222630978	 6,2320685387	
47,8677897641	 1,7236030102	 6,2339029312	
47,8877930193	 1,6977417469	 6,2357368469	
47,9077962745	 1,6558253765	 6,2377395630	
47,9277995298	 1,5932929516	 6,2396183014	
47,9478027850	 1,5469884872	 6,2414193153	
47,9678060402	 1,4926910400	 6,2434267998	
47,9878092954	 1,4496588707	 6,2454071045	
48,0078125507	 1,4398956299	 6,2474117279	
48,0278158059	 1,4445281029	 6,2493572235	
48,0478190611	 1,4758563042	 6,2512350082	
48,0678223164	 1,4998996258	 6,2533273697	
48,0878255716	 1,5041124821	 6,2552952766	
48,1078288268	 1,5219557285	 6,2571468353	
48,1278320821	 1,5608072281	 6,2589540482	
48,1478353373	 1,5889978409	 6,2608184814	
48,1678385925	 1,5942811966	 6,2627687454	
48,1878418477	 1,6173577309	 6,2646827698	
48,2078451030	 1,6445004940	 6,2665915489	
48,2278483582	 1,6525721550	 6,2685050964	
48,2478516134	 1,6767776012	 6,2706651688	
48,2678548687	 1,7106306553	 6,2728061676	
48,2878581239	 1,7235529423	 6,2745866776	
48,3078613791	 1,7434227467	 6,2765908241	
48,3278646343	 1,7702019215	 6,2785854340	
48,3478678896	 1,8044841290	 6,2804641724	
48,3678711448	 1,8398785591	 6,2826881409	
48,3878744000	 1,8571734428	 6,2848043442	
48,4078776553	 1,8565738201	 6,2867698669	
48,4278809105	 1,8260276318	 6,2888360023	
48,4478841657	 1,7804050446	 6,2910184860	
48,4678874210	 1,7349851131	 6,2930688858	
48,4878906762	 1,6834545135	 6,2949857712	
48,5078939314	 1,6357088089	 6,2970948219	
48,5278971866	 1,6178238392	 6,2993249893	
48,5479004419	 1,6272056103	 6,3015899658	
48,5679036971	 1,6366040707	 6,3037586212	
48,5879069523	 1,6319394112	 6,3057804108	
48,6079102076	 1,6416347027	 6,3079357147	
48,6279134628	 1,6626179218	 6,3101553917	
48,6479167180	 1,6743421555	 6,3123130798	
48,6679199732	 1,6904652119	 6,3146438599	
48,6879232285	 1,7099642754	 6,3167562485	
48,7079264837	 1,7242228985	 6,3187608719	
48,7279297389	 1,7364275455	 6,3208303452	
48,7479329942	 1,7486822605	 6,3227090836	
48,7679362494	 1,7679464817	 6,3246688843	
48,7879395046	 1,7705106735	 6,3269615173	
48,8079427599	 1,7692399025	 6,3292431831	
48,8279460151	 1,7740392685	 6,3312983513	
48,8479492703	 1,7758560181	 6,3330421448	
48,8679525255	 1,7870581150	 6,3349485397	
48,8879557808	 1,7534053326	 6,3372621536	
48,9079590360	 1,6955900192	 6,3395032883	
48,9279622912	 1,6716611385	 6,3415360451	
48,9479655465	 1,6449642181	 6,3433780670	
48,9679688017	 1,6283297539	 6,3451528549	
48,9879720569	 1,6274571419	 6,3469648361	
49,0079753121	 1,6264271736	 6,3489460945	
49,0279785674	 1,6781246662	 6,3510251045	
49,0479818226	 1,7505276203	 6,3529920578	
49,0679850778	 1,7708539963	 6,3550624847	
49,0879883331	 1,7964065075	 6,3570890427	
49,1079915883	 1,8228006363	 6,3588356972	
49,1279948435	 1,8143236637	 6,3606967926	
49,1479980988	 1,7918026447	 6,3627996445	
49,1680013540	 1,7229831219	 6,3650059700	
49,1880046092	 1,6683161259	 6,3671770096	
49,2080078644	 1,6496849060	 6,3692378998	
49,2280111197	 1,5972816944	 6,3712382317	
49,2480143749	 1,5483903885	 6,3733615875	
49,2680176301	 1,5373837948	 6,3753566742	
49,2880208854	 1,5112984180	 6,3773336411	
49,3080241406	 1,4747750759	 6,3792991638	
49,3280273958	 1,4708149433	 6,3811864853	
49,3480306510	 1,4580035210	 6,3829984665	
49,3680339063	 1,4594018459	 6,3846278191	
49,3880371615	 1,4588952065	 6,3863396645	
49,4080404167	 1,4397358894	 6,3882818222	
49,4280436720	 1,5187692642	 6,3903417587	
49,4480469272	 1,6304290295	 6,3925194740	
49,4680501824	 1,5942394733	 6,3945875168	
49,4880534377	 1,6045999527	 6,3964867592	
49,5080566929	 1,7317211628	 6,3983592987	
49,5280599481	 1,7800414562	 6,4002761841	
49,5480632033	 1,7848384380	 6,4024519920	
49,5680664586	 1,7557156086	 6,4048242569	
49,5880697138	 1,7267918587	 6,4072408676	
49,6080729690	 1,7405831814	 6,4092149734	
49,6280762243	 1,6700339317	 6,4108886719	
49,6480794795	 1,5559899807	 6,4127826691	
49,6680827347	 1,5424203873	 6,4148139954	
49,6880859899	 1,5186977386	 6,4165964127	
49,7080892452	 1,4162886143	 6,4183340073	
49,7280925004	 1,3645207882	 6,4202904701	
49,7480957556	 1,3472890854	 6,4224219322	
49,7680990109	 1,2608385086	 6,4246025085	
49,7881022661	 1,2008428574	 6,4263486862	
49,8081055213	 1,1927199364	 6,4280676842	
49,8281087766	 1,1525881290	 6,4301261902	
49,8481120318	 1,1149752140	 6,4320650101	
49,8681152870	 1,0976767540	 6,4339361191	
49,8881185422	 1,1091613770	 6,4360356331	
49,9081217975	 1,2068450451	 6,4381303787	
49,9281250527	 1,2533998489	 6,4402732849	
49,9481283079	 1,2814080715	 6,4424600601	
49,9681315632	 1,5261256695	 6,4443101883	
49,9881348184	 1,7569243908	 6,4461660385	
50,0081380736	 1,8081796169	 6,4482498169	
50,0281413288	 1,8942618370	 6,4503145218	
50,0481445841	 1,9574964046	 6,4523086548	
50,0681478393	 1,9594502449	 6,4542388916	
50,0881510945	 1,9547772408	 6,4564371109	
50,1081543498	 1,7165267467	 6,4591479301	
50,1281576050	 1,3946878910	 6,4616727829	
50,1481608602	 1,2848210335	 6,4636349678	
50,1681641155	 1,1170923710	 6,4655408859	
50,1881673707	 0,8787930012	 6,4677286148	
50,2081706259	 0,7935953140	 6,4698133469	
50,2281738811	 0,7737588882	 6,4715957642	
50,2481771364	 0,7825982571	 6,4737882614	
50,2681803916	 0,8020544052	 6,4760088921	
50,2881836468	 0,8318626881	 6,4778780937	
50,3081869021	 0,8843922615	 6,4796543121	
50,3281901573	 0,9298324585	 6,4815292358	
50,3481934125	 0,9885323048	 6,4837894440	
50,3681966677	 1,1280488968	 6,4860939980	
50,3881999230	 1,2581634521	 6,4883232117	
50,4082031782	 1,3322007656	 6,4902296066	
50,4282064334	 1,5676093102	 6,4919257164	
50,4482096887	 1,9306123257	 6,4940156937	
50,4682129439	 2,0686304569	 6,4963331223	
50,4882161991	 2,0831060410	 6,4985680580	
50,5082194544	 1,9782650471	 6,5003910065	
50,5282227096	 1,7877316475	 6,5023384094	
50,5482259648	 1,8434357643	 6,5045824051	
50,5682292200	 1,6126334667	 6,5066919327	
50,5882324753	 1,0921001434	 6,5086841583	
50,6082357305	 0,9177052975	 6,5108432770	
50,6282389857	 0,9139597416	 6,5130925179	
50,6482422410	 0,8342099190	 6,5152192116	
50,6682454962	 0,7779920101	 6,5173864365	
50,6882487514	 0,7646226883	 6,5193233490	
50,7082520066	 0,7689809799	 6,5212812424	
50,7282552619	 0,8116698265	 6,5233888626	
50,7482585171	 0,8385562897	 6,5254044533	
50,7682617723	 0,8392536640	 6,5274047852	
50,7882650276	 0,8725023270	 6,5292873383	
50,8082682828	 0,9369683266	 6,5312347412	
50,8282715380	 0,9617066383	 6,5332794189	
50,8482747933	 0,9716796875	 6,5351190567	
50,8682780485	 1,0514295101	 6,5371885300	
50,8882813037	 1,1231327057	 6,5394439697	
50,9082845589	 1,1662888527	 6,5415105820	
50,9282878142	 1,2549829483	 6,5435037613	
50,9482910694	 1,3654971123	 6,5455460548	
50,9682943246	 1,4696323872	 6,5474185944	
50,9882975799	 1,6105723381	 6,5495357513	
51,0083008351	 1,7560482025	 6,5519008636	
51,0283040903	 1,8357229233	 6,5539979935	
51,0483073455	 1,9081115723	 6,5557670593	
51,0683106008	 1,8630623817	 6,5577135086	
51,0883138560	 1,7510521412	 6,5603899956	
51,1083171112	 1,6237032413	 6,5628433228	
51,1283203665	 1,2902379036	 6,5649271011	
51,1483236217	 0,9972107410	 6,5669584274	
51,1683268769	 0,9047305584	 6,5687456131	
51,1883301322	 0,8395123482	 6,5704832077	
51,2083333874	 0,8128333092	 6,5726385117	
51,2283366426	 0,8147299290	 6,5749716759	
51,2483398978	 0,8095026016	 6,5769662857	
51,2683431531	 0,8618307114	 6,5788435936	
51,2883464083	 0,9198200703	 6,5808238983	
51,3083496635	 0,9090900421	 6,5827584267	
51,3283529188	 0,9468042850	 6,5845975876	
51,3483561740	 1,0724258423	 6,5867352486	
51,3683594292	 1,1039102077	 6,5891003609	
51,3883626845	 1,0748255253	 6,5911731720	
51,4083659397	 1,2025702000	 6,5932264328	
51,4283691949	 1,3419628143	 6,5955519676	
51,4483724501	 1,3218057156	 6,5974626541	
51,4683757054	 1,3639295101	 6,5993404388	
51,4883789606	 1,5083539486	 6,6017127037	
51,5083822158	 1,5628707409	 6,6039552689	
51,5283854711	 1,5573477745	 6,6056537628	
51,5483887263	 1,6007149220	 6,6077089310	
51,5683919815	 1,6270446777	 6,6099824905	
51,5883952367	 1,6260051727	 6,6114139557	
51,6083984920	 1,5297579765	 6,6130104065	
51,6284017472	 1,3099062443	 6,6153678894	
51,6484050024	 1,2542676926	 6,6180253029	
51,6684082577	 1,2215185165	 6,6200151443	
51,6884115129	 1,0523891449	 6,6216349602	
51,7084147681	 0,9698855877	 6,6234598160	
51,7284180234	 0,9564709663	 6,6250982285	
51,7484212786	 0,9759402275	 6,6268730164	
51,7684245338	 1,0031223297	 6,6288542747	
51,7884277890	 0,9928965569	 6,6310977936	
51,8084310443	 1,0276079178	 6,6331839561	
51,8284342995	 1,0877335072	 6,6352090836	
51,8484375547	 1,0860073566	 6,6373324394	
51,8684408100	 1,0987913609	 6,6392064095	
51,8884440652	 1,1810779572	 6,6410675049	
51,9084473204	 1,2216150761	 6,6429734230	
51,9284505756	 1,2076067924	 6,6449642181	
51,9484538309	 1,2543952465	 6,6471028328	
51,9684570861	 1,3404762745	 6,6491031647	
51,9884603413	 1,3405299187	 6,6511416435	
52,0084635966	 1,3407468796	 6,6531848907	
52,0284668518	 1,4319384098	 6,6553106308	
52,0484701070	 1,4677631855	 6,6575288773	
52,0684733623	 1,4564454556	 6,6595163345	
52,0884766175	 1,4985764027	 6,6613388062	
52,1084798727	 1,5499699116	 6,6631374359	
52,1284831279	 1,5622258186	 6,6652193069	
52,1484863832	 1,5642595291	 6,6674957275	
52,1684896384	 1,5532743931	 6,6695618629	
52,1884928936	 1,5356040001	 6,6714849472	
52,2084961489	 1,5246939659	 6,6735658646	
52,2284994041	 1,4242124557	 6,6756916046	
52,2485026593	 1,3117265701	 6,6778316498	
52,2685059145	 1,2769401073	 6,6797122955	
52,2885091698	 1,2136542797	 6,6813268661	
52,3085124250	 1,1677324772	 6,6832818985	
52,3285156802	 1,1552524567	 6,6852817535	
52,3485189355	 1,1511480808	 6,6871953011	
52,3685221907	 1,2118124962	 6,6891694069	
52,3885254459	 1,2495636940	 6,6910052299	
52,4085287012	 1,2363445759	 6,6928110123	
52,4285319564	 1,2844073772	 6,6948852539	
52,4485352116	 1,3641679287	 6,6969203949	
52,4685384668	 1,3661515713	 6,6989526749	
52,4885417221	 1,3632559776	 6,7011141777	
52,5085449773	 1,4359414577	 6,7029342651	
52,5285482325	 1,4803898335	 6,7047939301	
52,5485514878	 1,4702606201	 6,7067623138	
52,5685547430	 1,5058672428	 6,7088041306	
52,5885579982	 1,5664160252	 6,7108974457	
52,6085612534	 1,5693342686	 6,7128000259	
52,6285645087	 1,5830302238	 6,7148075104	
52,6485677639	 1,6255962849	 6,7168188095	
52,6685710191	 1,6294085979	 6,7184963226	
52,6885742744	 1,6229104996	 6,7202844620	
52,7085775296	 1,6176581383	 6,7222809792	
52,7285807848	 1,5914988518	 6,7240929604	
52,7485840401	 1,5818178654	 6,7258653641	
52,7685872953	 1,5727317333	 6,7279062271	
52,7885905505	 1,5052926540	 6,7299771309	
52,8085938057	 1,4530920982	 6,7318763733	
52,8285970610	 1,4423811436	 6,7336487770	
52,8486003162	 1,4368557930	 6,7355465889	
52,8686035714	 1,4603519440	 6,7375888824	
52,8886068267	 1,4726805687	 6,7395234108	
52,9086100819	 1,4656555653	 6,7417979240	
52,9286133371	 1,5076708794	 6,7439546585	
52,9486165923	 1,5520346165	 6,7457556725	
52,9686198476	 1,5517294407	 6,7477679253	
52,9886231028	 1,5735638142	 6,7499136925	
53,0086263580	 1,6203570366	 6,7521181107	
53,0286296133	 1,6335642338	 6,7541456223	
53,0486328685	 1,6425788403	 6,7559957504	
53,0686361237	 1,6737294197	 6,7579984665	
53,0886393790	 1,6883385181	 6,7600498199	
53,1086426342	 1,6949498653	 6,7622127533	
53,1286458894	 1,7133224010	 6,7643203735	
53,1486491446	 1,7351508141	 6,7663550377	
53,1686523999	 1,7471289635	 6,7683982849	
53,1886556551	 1,7729067802	 6,7704820633	
53,2086589103	 1,7923426628	 6,7724609375	
53,2286621656	 1,7800354958	 6,7742719650	
53,2486654208	 1,7799234390	 6,7762231827	
53,2686686760	 1,7753171921	 6,7782487869	
53,2886719312	 1,7604935169	 6,7801990509	
53,3086751865	 1,7489087582	 6,7821969986	
53,3286784417	 1,7214357853	 6,7842555046	
53,3486816969	 1,6973793507	 6,7863426208	
53,3686849522	 1,6890203953	 6,7885136604	
53,3886882074	 1,6784453392	 6,7905497551	
53,4086914626	 1,6810560226	 6,7924737930	
53,4286947179	 1,6739404202	 6,7946109772	
53,4486979731	 1,6680002213	 6,7967772484	
53,4687012283	 1,7175352573	 6,7987465858	
53,4887044835	 1,7432224751	 6,8006763458	
53,5087077388	 1,7241644859	 6,8027248383	
53,5287109940	 1,7482554913	 6,8048191071	
53,5487142492	 1,7938339710	 6,8065166473	
53,5687175045	 1,7894446850	 6,8082466125	
53,5887207597	 1,7885661125	 6,8103194237	
53,6087240149	 1,8219673634	 6,8124303818	
53,6287272701	 1,8339776993	 6,8144416809	
53,6487305254	 1,8253564835	 6,8165836334	
53,6687337806	 1,8535172939	 6,8185734749	
53,6887370358	 1,8883490562	 6,8202543259	
53,7087402911	 1,8787312508	 6,8223323822	
53,7287435463	 1,8879938126	 6,8245577812	
53,7487468015	 1,8954753876	 6,8265604973	
53,7687500568	 1,8963408470	 6,8283796310	
53,7887533120	 1,9027984142	 6,8301115036	
53,8087565672	 1,8592131138	 6,8321013451	
53,8287598224	 1,8230569363	 6,8341121674	
53,8487630777	 1,8266415596	 6,8359994888	
53,8687663329	 1,8070971966	 6,8379616737	
53,8887695881	 1,7796790600	 6,8400740623	
53,9087728434	 1,7818140984	 6,8420815468	
53,9287760986	 1,7864537239	 6,8439173698	
53,9487793538	 1,7942619324	 6,8458151817	
53,9687826090	 1,7967748642	 6,8479847908	
53,9887858643	 1,7862319946	 6,8501195908	
54,0087891195	 1,8020474911	 6,8518686295	
54,0287923747	 1,8138420582	 6,8538141251	
54,0487956300	 1,8053996563	 6,8558382988	
54,0687988852	 1,8204534054	 6,8578062057	
54,0888021404	 1,8320214748	 6,8598852158	
54,1088053957	 1,8303787708	 6,8619132042	
54,1288086509	 1,8240940571	 6,8638668060	
54,1488119061	 1,7899489403	 6,8660316467	
54,1688151613	 1,7840754986	 6,8681645393	
54,1888184166	 1,8105554581	 6,8700361252	
54,2088216718	 1,7843210697	 6,8719110489	
54,2288249270	 1,7575407028	 6,8740797043	
54,2488281823	 1,7823290825	 6,8762612343	
54,2688314375	 1,7848253250	 6,8781065941	
54,2888346927	 1,7538154125	 6,8800354004	
54,3088379479	 1,7356061935	 6,8819928169	
54,3288412032	 1,7298805714	 6,8840050697	
54,3488444584	 1,7413103580	 6,8860864639	
54,3688477136	 1,7405295372	 6,8880271912	
54,3888509689	 1,7172944546	 6,8898305893	
54,4088542241	 1,7406678200	 6,8917655945	
54,4288574793	 1,7837560177	 6,8940124512	
54,4488607346	 1,7781531811	 6,8962550163	
54,4688639898	 1,7716693878	 6,8983135223	
54,4888672450	 1,7841243744	 6,9004702568	
54,5088705002	 1,8002820015	 6,9026269913	
54,5288737555	 1,8156862259	 6,9048118591	
54,5488770107	 1,7666888237	 6,9069252014	
54,5688802659	 1,7123615742	 6,9088497162	
54,5888835212	 1,7351090908	 6,9106268883	
54,6088867764	 1,7109370232	 6,9125995636	
54,6288900316	 1,6266703606	 6,9146275520	
54,6488932868	 1,6110551357	 6,9164094925	
54,6688965421	 1,6174232960	 6,9181861877	
54,6888997973	 1,5726125240	 6,9200325012	
54,7089030525	 1,5379965305	 6,9222679138	
54,7289063078	 1,5392994881	 6,9243121147	
54,7489095630	 1,5321862698	 6,9260501862	
54,7689128182	 1,5415465832	 6,9281949997	
54,7889160735	 1,5393531322	 6,9304504395	
54,8089193287	 1,5473186970	 6,9325771332	
54,8289225839	 1,6212129593	 6,9347548485	
54,8489258391	 1,6486024857	 6,9367647171	
54,8689290944	 1,6390943527	 6,9388914108	
54,8889323496	 1,6653835773	 6,9411191940	
54,9089356048	 1,6797041893	 6,9431829453	
54,9289388601	 1,6818964481	 6,9450092316	
54,9489421153	 1,6353547573	 6,9466733932	
54,9689453705	 1,5452837944	 6,9485368729	
54,9889486258	 1,5283656120	 6,9505987167	
55,0089518810	 1,5230679512	 6,9525327682	
55,0289551362	 1,4451277256	 6,9542922974	
55,0489583914	 1,3967239857	 6,9560432434	
55,0689616467	 1,4020466805	 6,9580612183	
55,0889649019	 1,3708353043	 6,9601249695	
55,1089681571	 1,3330888748	 6,9621133804	
55,1289714124	 1,3172626495	 6,9640789032	
55,1489746676	 1,2938547134	 6,9660186768	
55,1689779228	 1,3223540783	 6,9680891037	
55,1889811780	 1,3416826725	 6,9700503349	
55,2089844333	 1,3071930408	 6,9720230103	
55,2289876885	 1,3773584366	 6,9740390778	
55,2489909437	 1,4812016487	 6,9759454727	
55,2689941990	 1,4851474762	 6,9780182838	
55,2889974542	 1,5082001686	 6,9802808762	
55,3090007094	 1,5805816650	 6,9822454453	
55,3290039647	 1,6125726700	 6,9840550423	
55,3490072199	 1,6207742691	 6,9860563278	
55,3690104751	 1,6178870201	 6,9882020950	
55,3890137303	 1,6117548943	 6,9903326035	
55,4090169856	 1,6142773628	 6,9924306870	
55,4290202408	 1,5653562546	 6,9945073128	
55,4490234960	 1,5120100975	 6,9967832565	
55,4690267513	 1,4881527424	 6,9988956451	
55,4890300065	 1,4293682575	 7,0008983612	
55,5090332617	 1,3317382336	 7,0030078888	
55,5290365169	 1,2724041939	 7,0048689842	
55,5490397722	 1,2456643581	 7,0068430901	
55,5690430274	 1,1677467823	 7,0088934898	
55,5890462826	 1,0886192322	 7,0107994080	
55,6090495379	 1,0531044006	 7,0128369331	
55,6290527931	 1,0342586040	 7,0148315430	
55,6490560483	 1,0269105434	 7,0165681839	
55,6690593036	 1,0346090794	 7,0184302330	
55,6890625588	 1,0469245911	 7,0204029083	
55,7090658140	 1,0748672485	 7,0223951340	
55,7290690692	 1,1315071583	 7,0243954659	
55,7490723245	 1,1854243279	 7,0264387131	
55,7690755797	 1,2335133553	 7,0285091400	
55,7890788349	 1,2834274769	 7,0307230949	
55,8090820902	 1,3667643070	 7,0328664780	
55,8290853454	 1,4632940292	 7,0348014832	
55,8490886006	 1,5250754356	 7,0367136002	
55,8690918558	 1,5862178802	 7,0386114120	
55,8890951111	 1,6279602051	 7,0405936241	
55,9090983663	 1,6214334965	 7,0426406860	
55,9291016215	 1,5905618668	 7,0449852943	
55,9491048768	 1,4822185040	 7,0474267006	
55,9691081320	 1,2928712368	 7,0497217178	
55,9891113872	 1,1911761761	 7,0515928268	
56,0091146425	 1,1210489273	 7,0532155037	
56,0291178977	 1,0278487206	 7,0550513268	
56,0491211529	 0,9979212284	 7,0567703247	
56,0691244081	 0,9891223907	 7,0584845543	
56,0891276634	 1,0193514824	 7,0604906082	
56,1091309186	 1,0686290264	 7,0629348755	
56,1291341738	 1,0810399055	 7,0654869080	
56,1491374291	 1,1231136322	 7,0677146912	
56,1691406843	 1,2145006657	 7,0697441101	
56,1891439395	 1,2451589108	 7,0716867447	
56,2091471947	 1,2630510330	 7,0734062195	
56,2291504500	 1,3391709328	 7,0750083923	
56,2491537052	 1,3814806938	 7,0768022537	
56,2691569604	 1,3989627361	 7,0792255402	
56,2891602157	 1,4570927620	 7,0819067955	
56,3091634709	 1,4997792244	 7,0844402313	
56,3291667261	 1,5099477768	 7,0868310928	
56,3491699814	 1,5185666084	 7,0887303352	
56,3691732366	 1,5062022209	 7,0905437469	
56,3891764918	 1,5070176125	 7,0924224854	
56,4091797470	 1,4654374123	 7,0947494507	
56,4291830023	 1,3195037842	 7,0969104767	
56,4491862575	 1,2500607967	 7,0983686447	
56,4691895127	 1,2560379505	 7,1002521515	
56,4891927680	 1,1736488342	 7,1025905609	
56,5091960232	 1,1001968384	 7,1047439575	
56,5291992784	 1,0948109627	 7,1067991257	
56,5492025336	 1,0914552212	 7,1088638306	
56,5692057889	 1,1099255085	 7,1109080315	
56,5892090441	 1,0953414440	 7,1129822731	
56,6092122993	 1,0618102551	 7,1148862839	
56,6292155546	 1,1205053329	 7,1167206764	
56,6492188098	 1,1670005322	 7,1186232567	
56,6692220650	 1,1352539063	 7,1206831932	
56,6892253203	 1,1514890194	 7,1228590012	
56,7092285755	 1,2218821049	 7,1251478195	
56,7292318307	 1,2289428711	 7,1272516251	
56,7492350859	 1,2185621262	 7,1291933060	
56,7692383412	 1,2573289871	 7,1312069893	
56,7892415964	 1,2880706787	 7,1330842972	
56,8092448516	 1,2933349609	 7,1349706650	
56,8292481069	 1,3211798668	 7,1368989944	
56,8492513621	 1,3524627686	 7,1390461922	
56,8692546173	 1,3588571548	 7,1411314011	
56,8892578725	 1,3741338253	 7,1432375908	
56,9092611278	 1,4019036293	 7,1455469131	
56,9292643830	 1,4169740677	 7,1476387978	
56,9492676382	 1,4198708534	 7,1495938301	
56,9692708935	 1,4160490036	 7,1515407562	
56,9892741487	 1,4012598991	 7,1537408829	
57,0092774039	 1,3787782192	 7,1558866501	
57,0292806592	 1,3631129265	 7,1578264236	
57,0492839144	 1,3391053677	 7,1595644951	
57,0692871696	 1,2817406654	 7,1613636017	
57,0892904248	 1,2382197380	 7,1636285782	
57,1092936801	 1,2088894844	 7,1659317017	
57,1292969353	 1,1849308014	 7,1680688858	
57,1493001905	 1,1900818348	 7,1701240540	
57,1693034458	 1,1873376369	 7,1722373962	
57,1893067010	 1,1930263042	 7,1744003296	
57,2093099562	 1,2381994724	 7,1764421463	
57,2293132114	 1,2691533566	 7,1784448624	
57,2493164667	 1,2809991837	 7,1803283691	
57,2693197219	 1,3082218170	 7,1822605133	
57,2893229771	 1,3517999649	 7,1842384338	
57,3093262324	 1,3697671890	 7,1862554550	
57,3293294876	 1,3752329350	 7,1884069443	
57,3493327428	 1,4008212090	 7,1904602051	
57,3693359981	 1,4250564575	 7,1927204132	
57,3893392533	 1,4396774769	 7,1950101852	
57,4093425085	 1,4544737339	 7,1970119476	
57,4293457637	 1,4685893059	 7,1988296509	
57,4493490190	 1,4750373363	 7,2010478973	
57,4693522742	 1,4762616158	 7,2034301758	
57,4893555294	 1,4696955681	 7,2053885460	
57,5093587847	 1,4648437500	 7,2073841095	
57,5293620399	 1,4656758308	 7,2095108032	
57,5493652951	 1,4600539207	 7,2116351128	
57,5693685503	 1,4406371117	 7,2136793137	
57,5893718056	 1,4302456379	 7,2156929970	
57,6093750608	 1,4196920395	 7,2177305222	
57,6293783160	 1,3989162445	 7,2198762894	
57,6493815713	 1,3877582550	 7,2221078873	
