QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
45,0273275215	 2,2961103916	 5,9710273743	
45,0473307767	 2,4240314960	 5,9734525681	
45,0673340319	 2,6287555695	 5,9752702713	
45,0873372872	 2,7527308464	 5,9769926071	
45,1073405424	 2,9264008999	 5,9788331985	
45,1273437976	 3,1110203266	 5,9807491302	
45,1473470529	 3,1189250946	 5,9828591347	
45,1673503081	 3,0190992355	 5,9849367142	
45,1873535633	 2,8048121929	 5,9864435196	
45,2073568186	 2,5767409801	 5,9885702133	
45,2273600738	 2,4495804310	 5,9913349152	
45,2473633290	 2,3218870163	 5,9930744171	
45,2673665842	 2,1948015690	 5,9950637817	
45,2873698395	 2,1568465233	 5,9976053238	
45,3073730947	 2,1556293964	 5,9994401932	
45,3273763499	 2,1893954277	 6,0010251999	
45,3473796052	 2,2964990139	 6,0028085709	
45,3673828604	 2,4617171288	 6,0046958923	
45,3873861156	 2,6670885086	 6,0067749023	
45,4073893708	 2,8297877312	 6,0093688965	
45,4273926261	 2,8651058674	 6,0115394592	
45,4473958813	 2,7108144760	 6,0134019852	
45,4673991365	 2,4379301071	 6,0157060623	
45,4874023918	 2,2099399567	 6,0175380707	
45,5074056470	 2,0103907585	 6,0195026398	
45,5274089022	 1,8922591209	 6,0219025612	
45,5474121575	 1,8334376812	 6,0240020752	
45,5674154127	 1,8450593948	 6,0261716843	
45,5874186679	 2,0513939857	 6,0281443596	
45,6074219231	 2,1566462517	 6,0299739838	
45,6274251784	 2,1437132359	 6,0320925713	
45,6474284336	 2,3050463200	 6,0342550278	
45,6674316888	 2,5048148632	 6,0365557671	
45,6874349441	 2,5898826122	 6,0387601852	
45,7074381993	 2,7705001831	 6,0404539108	
45,7274414545	 3,0347514153	 6,0421934128	
45,7474447097	 3,2085680962	 6,0441102982	
45,7674479650	 3,2738697529	 6,0460386276	
45,7874512202	 3,0531823635	 6,0479593277	
45,8074544754	 2,8360843658	 6,0497355461	
45,8274577307	 2,7186489105	 6,0516633987	
45,8474609859	 2,2151947021	 6,0537672043	
45,8674642411	 1,6544139385	 6,0560855865	
45,8874674964	 1,5036630630	 6,0586795807	
45,9074707516	 1,3885164261	 6,0608472824	
45,9274740068	 1,2269878387	 6,0628213882	
45,9474772620	 1,1820387840	 6,0648403168	
45,9674805173	 1,1818206310	 6,0666322708	
45,9874837725	 1,3558042049	 6,0686397552	
46,0074870277	 1,5167188644	 6,0706043243	
46,0274902830	 1,5064775944	 6,0725760460	
46,0474935382	 1,8175601959	 6,0745859146	
46,0674967934	 2,3754632473	 6,0765337944	
46,0875000486	 2,4767029285	 6,0785665512	
46,1075033039	 2,5647687912	 6,0805263519	
46,1275065591	 3,1584417820	 6,0824289322	
46,1475098143	 3,5228312016	 6,0842809677	
46,1675130696	 3,5565936565	 6,0860643387	
46,1875163248	 3,6052894592	 6,0881423950	
46,2075195800	 3,4927010536	 6,0903620720	
46,2275228353	 3,4086871147	 6,0928988457	
46,2475260905	 3,0903899670	 6,0952367783	
46,2675293457	 2,3995935917	 6,0969066620	
46,2875326009	 2,0307946205	 6,0987854004	
46,3075358562	 1,8440496922	 6,1009573936	
46,3275391114	 1,4652013779	 6,1028671265	
46,3475423666	 1,2239134312	 6,1048412323	
46,3675456219	 1,1816000938	 6,1068906784	
46,3875488771	 1,1233437061	 6,1086597443	
46,4075521323	 1,0898733139	 6,1107945442	
46,4275553875	 1,0781598091	 6,1128625870	
46,4475586428	 1,0896563530	 6,1144981384	
46,4675618980	 1,2207663059	 6,1163339615	
46,4875651532	 1,3121128082	 6,1182680130	
46,5075684085	 1,3840115070	 6,1200323105	
46,5275716637	 1,7830729485	 6,1218490601	
46,5475749189	 2,1942472458	 6,1241903305	
46,5675781742	 2,2996413708	 6,1263551712	
46,5875814294	 2,9306018353	 6,1281800270	
46,6075846846	 3,8203215599	 6,1306295395	
46,6275879398	 4,0572061539	 6,1327910423	
46,6475911951	 4,1358876228	 6,1345195770	
46,6675944503	 4,0387773514	 6,1365675926	
46,6875977055	 3,8500940800	 6,1385273933	
46,7076009608	 3,8807523251	 6,1404600143	
46,7276042160	 3,3426833153	 6,1424446106	
46,7476074712	 2,5430476665	 6,1444425583	
46,7676107264	 2,4106204510	 6,1465191841	
46,7876139817	 2,2755217552	 6,1486492157	
46,8076172369	 1,8063068390	 6,1504659653	
46,8276204921	 1,5773856640	 6,1526060104	
46,8476237474	 1,5347445011	 6,1548256874	
46,8676270026	 1,4539670944	 6,1566791534	
46,8876302578	 1,3897418976	 6,1587166786	
46,9076335131	 1,3513314724	 6,1605205536	
46,9276367683	 1,3504469395	 6,1625981331	
46,9476400235	 1,4754819870	 6,1648130417	
46,9676432787	 1,5184104443	 6,1666798592	
46,9876465340	 1,4996850491	 6,1686706543	
47,0076497892	 1,7452287674	 6,1708021164	
47,0276530444	 2,0445775986	 6,1728763580	
47,0476562997	 2,0967721939	 6,1750640869	
47,0676595549	 2,2564589977	 6,1771974564	
47,0876628101	 2,6369547844	 6,1790490150	
47,1076660653	 2,8450596333	 6,1809720993	
47,1276693206	 2,9211199284	 6,1830592155	
47,1476725758	 3,0283403397	 6,1850509644	
47,1676758310	 3,0839538574	 6,1870441437	
47,1876790863	 3,1103754044	 6,1891937256	
47,2076823415	 3,0741667747	 6,1911559105	
47,2276855967	 2,9500889778	 6,1930265427	
47,2476888520	 2,8794753551	 6,1950445175	
47,2676921072	 2,8263735771	 6,1970176697	
47,2876953624	 2,7579009533	 6,1990094185	
47,3076986176	 2,7348744869	 6,2011280060	
47,3277018729	 2,7212536335	 6,2033772469	
47,3477051281	 2,7055466175	 6,2055492401	
47,3677083833	 2,6557493210	 6,2074956894	
47,3877116386	 2,5737833977	 6,2094926834	
47,4077148938	 2,4750316143	 6,2115526199	
47,4277181490	 2,3658943176	 6,2134695053	
47,4477214042	 2,3088490963	 6,2154998779	
47,4677246595	 2,2979307175	 6,2174568176	
47,4877279147	 2,3541736603	 6,2194275856	
47,5077311699	 2,4237227440	 6,2213315964	
47,5277344252	 2,4446845055	 6,2231707573	
47,5477376804	 2,5323903561	 6,2252435684	
47,5677409356	 2,7236485481	 6,2272381783	
47,5877441909	 2,8056526184	 6,2289619446	
47,6077474461	 2,8405380249	 6,2305583954	
47,6277507013	 3,0860316753	 6,2323083878	
47,6477539565	 3,3073759079	 6,2344398499	
47,6677572118	 3,3019745350	 6,2365841866	
47,6877604670	 3,3869755268	 6,2382230759	
47,7077637222	 3,4786248207	 6,2399244308	
47,7277669775	 3,4476280212	 6,2418818474	
47,7477702327	 3,3723521233	 6,2437191010	
47,7677734879	 3,1342053413	 6,2459468842	
47,7877767431	 2,9488039017	 6,2482461929	
47,8077799984	 2,8954267502	 6,2499856949	
47,8277832536	 2,8503322601	 6,2517857552	
47,8477865088	 2,8726541996	 6,2537755966	
47,8677897641	 2,8576207161	 6,2557373047	
47,8877930193	 2,8869354725	 6,2575902939	
47,9077962745	 3,1473731995	 6,2592864037	
47,9277995298	 3,2835423946	 6,2612247467	
47,9478027850	 3,2704043388	 6,2633514404	
47,9678060402	 3,4191310406	 6,2653374672	
47,9878092954	 3,5594570637	 6,2672319412	
48,0078125507	 3,5594165325	 6,2691364288	
48,0278158059	 3,5401844978	 6,2712407112	
48,0478190611	 3,5316765308	 6,2732958794	
48,0678223164	 3,5100150108	 6,2751951218	
48,0878255716	 3,5001325607	 6,2772226334	
48,1078288268	 3,6246907711	 6,2793684006	
48,1278320821	 3,7858331203	 6,2814559937	
48,1478353373	 3,8304650784	 6,2835607529	
48,1678385925	 3,9720034599	 6,2856664658	
48,1878418477	 4,1682076454	 6,2876663208	
48,2078451030	 4,1875314713	 6,2895736694	
48,2278483582	 4,1070890427	 6,2916507721	
48,2478516134	 3,9563488960	 6,2938013077	
48,2678548687	 3,7984549999	 6,2957086563	
48,2878581239	 3,6991083622	 6,2977957726	
48,3078613791	 3,6674177647	 6,3000860214	
48,3278646343	 3,7045359612	 6,3022031784	
48,3478678896	 3,6655986309	 6,3041696548	
48,3678711448	 3,7270164490	 6,3060941696	
48,3878744000	 3,9360129833	 6,3083028793	
48,4078776553	 3,9940536022	 6,3107085228	
48,4278809105	 4,0060162544	 6,3130831718	
48,4478841657	 4,1490087509	 6,3153038025	
48,4678874210	 4,2703781128	 6,3172554970	
48,4878906762	 4,3064222336	 6,3191938400	
48,5078939314	 4,3712482452	 6,3211798668	
48,5278971866	 4,4494714737	 6,3230857849	
48,5479004419	 4,4933176041	 6,3249874115	
48,5679036971	 4,5539751053	 6,3272547722	
48,5879069523	 4,6886692047	 6,3295197487	
48,6079102076	 4,7921619415	 6,3314938545	
48,6279134628	 4,8149814606	 6,3333616257	
48,6479167180	 4,6771836281	 6,3354730606	
48,6679199732	 4,4723167419	 6,3379325867	
48,6879232285	 4,3247137070	 6,3401641846	
48,7079264837	 4,1046118736	 6,3417291641	
48,7279297389	 3,9376628399	 6,3432683945	
48,7479329942	 3,8989746571	 6,3451042175	
48,7679362494	 3,9748144150	 6,3470029831	
48,7879395046	 4,1627826691	 6,3491353989	
48,8079427599	 4,2732429504	 6,3514542580	
48,8279460151	 4,3024673462	 6,3535284996	
48,8479492703	 4,2545557022	 6,3552608490	
48,8679525255	 4,1258692741	 6,3569126129	
48,8879557808	 4,0734815598	 6,3587403297	
48,9079590360	 4,0216541290	 6,3609704971	
48,9279622912	 3,9592647552	 6,3631629944	
48,9479655465	 3,9763796329	 6,3656721115	
48,9679688017	 4,0261435509	 6,3678956032	
48,9879720569	 4,1403951645	 6,3699254990	
49,0079753121	 4,3311634064	 6,3722410202	
49,0279785674	 4,4658613205	 6,3742733002	
49,0479818226	 4,5468854904	 6,3762283325	
49,0679850778	 4,5665702820	 6,3782048225	
49,0879883331	 4,4876933098	 6,3802886009	
49,1079915883	 4,3242740631	 6,3821005821	
49,1279948435	 4,1338038445	 6,3837337494	
49,1479980988	 4,0006279945	 6,3855037689	
49,1680013540	 3,8751661777	 6,3875222206	
49,1880046092	 3,7711775303	 6,3897075653	
49,2080078644	 3,7298941612	 6,3917264938	
49,2280111197	 3,7117207050	 6,3937473297	
49,2480143749	 3,7224459648	 6,3958349228	
49,2680176301	 3,7382721901	 6,3977265358	
49,2880208854	 3,8189089298	 6,3997673988	
49,3080241406	 3,9324522018	 6,4020977020	
49,3280273958	 3,9339888096	 6,4042472839	
49,3480306510	 4,0304193497	 6,4063606262	
49,3680339063	 4,2276945114	 6,4084410667	
49,3880371615	 4,2460060120	 6,4103555679	
49,4080404167	 4,2486262321	 6,4122986794	
49,4280436720	 4,2178487778	 6,4143123627	
49,4480469272	 4,1800508499	 6,4160833359	
49,4680501824	 4,2069482803	 6,4176855087	
49,4880534377	 3,9787435532	 6,4195418358	
49,5080566929	 3,7297880650	 6,4216098785	
49,5280599481	 3,7403583527	 6,4237365723	
49,5480632033	 3,7097704411	 6,4259490967	
49,5680664586	 3,6332094669	 6,4281263351	
49,5880697138	 3,6164343357	 6,4302101135	
49,6080729690	 3,5850501060	 6,4320254326	
49,6280762243	 3,6689519882	 6,4338579178	
49,6480794795	 3,8227546215	 6,4358558655	
49,6680827347	 3,7865960598	 6,4381074905	
49,6880859899	 3,8554489613	 6,4403653145	
49,7080892452	 4,1730761528	 6,4422869682	
49,7280925004	 4,2243423462	 6,4440402985	
49,7480957556	 4,2111310959	 6,4457559586	
49,7680990109	 4,2897424698	 6,4478740692	
49,7881022661	 4,2827091217	 6,4498186111	
49,8081055213	 4,2835721970	 6,4515218735	
49,8281087766	 4,1028094292	 6,4533019066	
49,8481120318	 3,9006996155	 6,4553189278	
49,8681152870	 3,9097976685	 6,4577045441	
49,8881185422	 3,8329553604	 6,4603829384	
49,9081217975	 3,7245392799	 6,4628086090	
49,9281250527	 3,6982607841	 6,4647569656	
49,9481283079	 3,6447691917	 6,4669108391	
49,9681315632	 3,7485837936	 6,4689421654	
49,9881348184	 3,8556313515	 6,4705619812	
50,0081380736	 3,7559843063	 6,4724931717	
50,0281413288	 3,8664782047	 6,4746809006	
50,0481445841	 4,0998244286	 6,4765968323	
50,0681478393	 4,0905437469	 6,4784994125	
50,0881510945	 4,0846118927	 6,4803180695	
50,1081543498	 4,1283965111	 6,4824080467	
50,1281576050	 4,1236791611	 6,4847888947	
50,1481608602	 4,1048421860	 6,4871416092	
50,1681641155	 4,0461039543	 6,4892029762	
50,1881673707	 3,9975297451	 6,4912033081	
50,2081706259	 3,9724147320	 6,4935064316	
50,2281738811	 3,9550232887	 6,4956750870	
50,2481771364	 3,9633977413	 6,4978861809	
50,2681803916	 3,9585494995	 6,4996423721	
50,2881836468	 3,9546144009	 6,5015802383	
50,3081869021	 3,9975869656	 6,5039100647	
50,3281901573	 4,0172281265	 6,5057301521	
50,3481934125	 4,0170574188	 6,5076408386	
50,3681966677	 4,0308475494	 6,5101852417	
50,3881999230	 4,0480732918	 6,5126075745	
50,4082031782	 4,0517187119	 6,5146360397	
50,4282064334	 4,0494108200	 6,5168499947	
50,4482096887	 4,0558090210	 6,5186824799	
50,4682129439	 4,0530467033	 6,5205144882	
50,4882161991	 4,0499877930	 6,5227327347	
50,5082194544	 4,0526618958	 6,5246114731	
50,5282227096	 4,0540113449	 6,5264186859	
50,5482259648	 4,0457477570	 6,5283927917	
50,5682292200	 4,0710363388	 6,5303335190	
50,5882324753	 4,1177854538	 6,5322971344	
50,6082357305	 4,1219615936	 6,5343561172	
50,6282389857	 4,1378650665	 6,5365767479	
50,6482422410	 4,2084264755	 6,5387535095	
50,6682454962	 4,2435083389	 6,5408730507	
50,6882487514	 4,2655143738	 6,5430140495	
50,7082520066	 4,3385257721	 6,5450239182	
50,7282552619	 4,3866300583	 6,5470600128	
50,7482585171	 4,3969211578	 6,5493021011	
50,7682617723	 4,4224777222	 6,5516114235	
50,7882650276	 4,4517087936	 6,5535602570	
50,8082682828	 4,4814767838	 6,5553388596	
50,8282715380	 4,5180597305	 6,5574064255	
50,8482747933	 4,5287609100	 6,5599012375	
50,8682780485	 4,5391998291	 6,5624070168	
50,8882813037	 4,5561037064	 6,5643000603	
50,9082845589	 4,5674409866	 6,5660820007	
50,9282878142	 4,5784235001	 6,5678796768	
50,9482910694	 4,5786771774	 6,5698480606	
50,9682943246	 4,5999646187	 6,5721082687	
50,9882975799	 4,6365871429	 6,5740489960	
51,0083008351	 4,6385631561	 6,5759253502	
51,0283040903	 4,6536421776	 6,5778026581	
51,0483073455	 4,6693239212	 6,5797162056	
51,0683106008	 4,6719417572	 6,5817937851	
51,0883138560	 4,6669855118	 6,5836467743	
51,1083171112	 4,6301898956	 6,5855274200	
51,1283203665	 4,6185960770	 6,5879020691	
51,1483236217	 4,5920681953	 6,5903320313	
51,1683268769	 4,5508375168	 6,5924081802	
51,1883301322	 4,5499572754	 6,5943956375	
51,2083333874	 4,5619831085	 6,5964374542	
51,2283366426	 4,5526146889	 6,5982637405	
51,2483398978	 4,5491018295	 6,6003918648	
51,2683431531	 4,5713210106	 6,6028699875	
51,2883464083	 4,5642328262	 6,6047515869	
51,3083496635	 4,5555791855	 6,6067123413	
51,3283529188	 4,5908699036	 6,6089653969	
51,3483561740	 4,5705413818	 6,6107358932	
51,3683594292	 4,5356583595	 6,6126799583	
51,3883626845	 4,5891771317	 6,6147804260	
51,4083659397	 4,5855007172	 6,6168618202	
51,4283691949	 4,4465007782	 6,6189584732	
51,4483724501	 4,4496021271	 6,6208028793	
51,4683757054	 4,5517787933	 6,6227684021	
51,4883789606	 4,4007372856	 6,6246342659	
51,5083822158	 4,2825260162	 6,6264638901	
51,5283854711	 4,4110240936	 6,6280641556	
51,5483887263	 4,3749046326	 6,6298875809	
51,5683919815	 4,1581344604	 6,6321315765	
51,5883952367	 4,2012023926	 6,6342535019	
51,6083984920	 4,3021097183	 6,6365933418	
51,6284017472	 4,1399517059	 6,6387963295	
51,6484050024	 4,0675344467	 6,6407260895	
51,6684082577	 4,1911325455	 6,6425361633	
51,6884115129	 4,1383705139	 6,6445183754	
51,7084147681	 4,0045890808	 6,6465988159	
51,7284180234	 4,1082391739	 6,6486749649	
51,7484212786	 4,1774997711	 6,6508779526	
51,7684245338	 4,0172076225	 6,6529741287	
51,7884277890	 4,0212287903	 6,6549644470	
51,8084310443	 4,1576051712	 6,6570901871	
51,8284342995	 4,0503683090	 6,6594171524	
51,8484375547	 3,9514398575	 6,6612195969	
51,8684408100	 4,0757060051	 6,6631307602	
51,8884440652	 4,0796303749	 6,6655421257	
51,9084473204	 3,9203858376	 6,6675815582	
51,9284505756	 3,9682066441	 6,6693115234	
51,9484538309	 4,0171184540	 6,6711530685	
51,9684570861	 3,7796568871	 6,6731300354	
51,9884603413	 3,6982381344	 6,6750679016	
52,0084635966	 3,8109731674	 6,6771030426	
52,0284668518	 3,6100661755	 6,6789674759	
52,0484701070	 3,4103822708	 6,6807746887	
52,0684733623	 3,5471761227	 6,6828322411	
52,0884766175	 3,4773325920	 6,6847410202	
52,1084798727	 3,2252418995	 6,6864514351	
52,1284831279	 3,3137392998	 6,6883077621	
52,1484863832	 3,3557093143	 6,6903057098	
52,1684896384	 3,0746161938	 6,6921067238	
52,1884928936	 3,0476689339	 6,6939535141	
52,2084961489	 3,2112157345	 6,6959762573	
52,2284994041	 3,0200529099	 6,6979351044	
52,2485026593	 2,8277730942	 6,6999626160	
52,2685059145	 2,9963052273	 6,7019176483	
52,2885091698	 2,9577732086	 6,7037210464	
52,3085124250	 2,6291334629	 6,7055797577	
52,3285156802	 2,6600062847	 6,7074766159	
52,3485189355	 2,8322470188	 6,7095065117	
52,3685221907	 2,6029467583	 6,7115316391	
52,3885254459	 2,4141228199	 6,7137312889	
52,4085287012	 2,5916981697	 6,7159581184	
52,4285319564	 2,5564825535	 6,7174873352	
52,4485352116	 2,2993505001	 6,7191338539	
52,4685384668	 2,3634970188	 6,7210330963	
52,4885417221	 2,4607539177	 6,7228817940	
52,5085449773	 2,2611451149	 6,7247009277	
52,5285482325	 2,1897780895	 6,7266359329	
52,5485514878	 2,3385345936	 6,7287874222	
52,5685547430	 2,2624337673	 6,7306814194	
52,5885579982	 2,1011006832	 6,7323436737	
52,6085612534	 2,1944558620	 6,7343258858	
52,6285645087	 2,2380244732	 6,7364954948	
52,6485677639	 2,0658195019	 6,7383003235	
52,6685710191	 2,0668184757	 6,7402911186	
52,6885742744	 2,1912169456	 6,7425975800	
52,7085775296	 2,0869505405	 6,7445516586	
52,7285807848	 1,9886708260	 6,7463469505	
52,7485840401	 2,0938777924	 6,7485942841	
52,7685872953	 2,0738661289	 6,7509756088	
52,7885905505	 1,9415748119	 6,7529973984	
52,8085938057	 1,9850754738	 6,7548999786	
52,8285970610	 2,0257687569	 6,7570090294	
52,8486003162	 1,8903112411	 6,7591214180	
52,8686035714	 1,8679761887	 6,7610883713	
52,8886068267	 1,9761240482	 6,7632112503	
52,9086100819	 1,8901526928	 6,7653799057	
52,9286133371	 1,7954599857	 6,7672681808	
52,9486165923	 1,8814599514	 6,7691731453	
52,9686198476	 1,8762290478	 6,7712116241	
52,9886231028	 1,7430377007	 6,7731308937	
53,0086263580	 1,7295217514	 6,7751207352	
53,0286296133	 1,7759692669	 6,7771410942	
53,0486328685	 1,6860461235	 6,7791471481	
53,0686361237	 1,6166961193	 6,7812480927	
53,0886393790	 1,6704761982	 6,7832708359	
53,1086426342	 1,6350889206	 6,7853202820	
53,1286458894	 1,5320014954	 6,7874884605	
53,1486491446	 1,5401422977	 6,7896900177	
53,1686523999	 1,5498900414	 6,7916107178	
53,1886556551	 1,4606440067	 6,7935585976	
53,2086589103	 1,4230191708	 6,7955503464	
53,2286621656	 1,4537799358	 6,7976212502	
53,2486654208	 1,4164161682	 6,7997016907	
53,2686686760	 1,3502871990	 6,8014612198	
53,2886719312	 1,3464152813	 6,8034114838	
53,3086751865	 1,3055467606	 6,8054246902	
53,3286784417	 1,2462759018	 6,8071165085	
53,3486816969	 1,2357687950	 6,8089747429	
53,3686849522	 1,1969125271	 6,8111014366	
53,3886882074	 1,1458480358	 6,8130865097	
53,4086914626	 1,1272692680	 6,8150353432	
53,4286947179	 1,1048281193	 6,8171834946	
53,4486979731	 1,0527718067	 6,8191528320	
53,4687012283	 1,0264396667	 6,8209943771	
53,4887044835	 1,0138535500	 6,8231987953	
53,5087077388	 0,9719228745	 6,8252410889	
53,5287109940	 0,9436905384	 6,8272113800	
53,5487142492	 0,9284996986	 6,8291101456	
53,5687175045	 0,8949208260	 6,8308582306	
53,5887207597	 0,8767294884	 6,8328800201	
53,6087240149	 0,8640205860	 6,8350133896	
53,6287272701	 0,8337032795	 6,8369626999	
53,6487305254	 0,8035838604	 6,8387327194	
53,6687337806	 0,7882690430	 6,8408679962	
53,6887370358	 0,7558655739	 6,8430652618	
53,7087402911	 0,7242119312	 6,8447675705	
53,7287435463	 0,7308483124	 6,8467426300	
53,7487468015	 0,7034194469	 6,8489098549	
53,7687500568	 0,6575226784	 6,8506059647	
53,7887533120	 0,6642520428	 6,8525590897	
53,8087565672	 0,6630897522	 6,8545999527	
53,8287598224	 0,6119287014	 6,8565464020	
53,8487630777	 0,5988264084	 6,8586707115	
53,8687663329	 0,6282293797	 6,8607449532	
53,8887695881	 0,6005239487	 6,8627309799	
53,9087728434	 0,5657660961	 6,8647170067	
53,9287760986	 0,5922484398	 6,8669166565	
53,9487793538	 0,5904018879	 6,8691053391	
53,9687826090	 0,5445933342	 6,8709745407	
53,9887858643	 0,5496704578	 6,8727993965	
54,0087891195	 0,5662381649	 6,8748388290	
54,0287923747	 0,5242681503	 6,8768110275	
54,0487956300	 0,4935193062	 6,8787956238	
54,0687988852	 0,5131769180	 6,8808937073	
54,0888021404	 0,5068767071	 6,8828430176	
54,1088053957	 0,4605710506	 6,8848934174	
54,1288086509	 0,4583597183	 6,8870377541	
54,1488119061	 0,4723370075	 6,8889436722	
54,1688151613	 0,4398119450	 6,8908128738	
54,1888184166	 0,4191291332	 6,8929195404	
54,2088216718	 0,4300022125	 6,8952550888	
54,2288249270	 0,4102468491	 6,8975677490	
54,2488281823	 0,3833448887	 6,8996582031	
54,2688314375	 0,3958129883	 6,9016609192	
54,2888346927	 0,3880071640	 6,9036459923	
54,3088379479	 0,3523325920	 6,9056596756	
54,3288412032	 0,3535258770	 6,9077754021	
54,3488444584	 0,3593039513	 6,9097032547	
54,3688477136	 0,3246080875	 6,9114398956	
54,3888509689	 0,3010153770	 6,9132843018	
54,4088542241	 0,3103113174	 6,9152917862	
54,4288574793	 0,2984488010	 6,9172563553	
54,4488607346	 0,2629458904	 6,9191465378	
54,4688639898	 0,2663004398	 6,9211969376	
54,4888672450	 0,2740502357	 6,9231963158	
54,5088705002	 0,2342188358	 6,9250116348	
54,5288737555	 0,2107810974	 6,9269704819	
54,5488770107	 0,2317285538	 6,9290089607	
54,5688802659	 0,2173209190	 6,9310665131	
54,5888835212	 0,1743888855	 6,9332847595	
54,6088867764	 0,1837253571	 6,9353666306	
54,6288900316	 0,1937711239	 6,9373617172	
54,6488932868	 0,1526749134	 6,9395041466	
54,6688965421	 0,1374971867	 6,9416151047	
54,6888997973	 0,1619231701	 6,9435653687	
54,7089030525	 0,1418530941	 6,9454612732	
54,7289063078	 0,1110327244	 6,9472656250	
54,7489095630	 0,1271343231	 6,9490647316	
54,7689128182	 0,1299512386	 6,9511008263	
54,7889160735	 0,1015388966	 6,9530162811	
54,8089193287	 0,0941216946	 6,9546785355	
54,8289225839	 0,1037228107	 6,9566240311	
54,8489258391	 0,0910186768	 6,9587335587	
54,8689290944	 0,0712621212	 6,9607648849	
54,8889323496	 0,0755572319	 6,9627308846	
54,9089356048	 0,0780963898	 6,9645977020	
54,9289388601	 0,0641322136	 6,9665899277	
54,9489421153	 0,0590527058	 6,9685897827	
54,9689453705	 0,0638186932	 6,9705820084	
54,9889486258	 0,0581037998	 6,9726314545	
55,0089518810	 0,0501632690	 6,9745769501	
55,0289551362	 0,0520133972	 6,9765734673	
55,0489583914	 0,0490140915	 6,9785833359	
55,0689616467	 0,0414466858	 6,9807529449	
55,0889649019	 0,0425088406	 6,9827260971	
55,1089681571	 0,0430798531	 6,9846143723	
55,1289714124	 0,0367689133	 6,9867649078	
55,1489746676	 0,0354790688	 6,9887661934	
55,1689779228	 0,0385117531	 6,9908976555	
55,1889811780	 0,0356090069	 6,9929943085	
55,2089844333	 0,0314152241	 6,9951334000	
55,2289876885	 0,0338923931	 6,9974555969	
55,2489909437	 0,0343728065	 6,9995775223	
55,2689941990	 0,0303030014	 7,0016384125	
55,2889974542	 0,0302636623	 7,0036592484	
55,3090007094	 0,0322926044	 7,0055494308	
55,3290039647	 0,0286865234	 7,0074915886	
55,3490072199	 0,0264585018	 7,0093288422	
55,3690104751	 0,0292468071	 7,0112395287	
55,3890137303	 0,0272655487	 7,0132827759	
55,4090169856	 0,0236535072	 7,0150780678	
55,4290202408	 0,0265979767	 7,0168457031	
55,4490234960	 0,0271093845	 7,0188307762	
55,4690267513	 0,0231325626	 7,0208692551	
55,4890300065	 0,0234043598	 7,0227804184	
55,5090332617	 0,0251412392	 7,0247435570	
55,5290365169	 0,0230860710	 7,0269298553	
55,5490397722	 0,0213599205	 7,0290288925	
55,5690430274	 0,0231873989	 7,0311841965	
55,5890462826	 0,0230181217	 7,0334901810	
55,6090495379	 0,0205183029	 7,0356297493	
55,6290527931	 0,0209271908	 7,0376491547	
55,6490560483	 0,0216412544	 7,0396590233	
55,6690593036	 0,0197005272	 7,0415887833	
55,6890625588	 0,0188851357	 7,0435762405	
55,7090658140	 0,0197231770	 7,0457849503	
55,7290690692	 0,0186419487	 7,0480003357	
55,7490723245	 0,0172948837	 7,0502128601	
55,7690755797	 0,0176882744	 7,0522632599	
55,7890788349	 0,0175702572	 7,0540952682	
55,8090820902	 0,0177562237	 7,0559382439	
55,8290853454	 0,0178074837	 7,0573892593	
55,8490886006	 0,0174260139	 7,0591821671	
55,8690918558	 0,0180101395	 7,0611181259	
55,8890951111	 0,0183367729	 7,0632815361	
55,9090983663	 0,0181746483	 7,0660724640	
55,9291016215	 0,0179040432	 7,0684232712	
55,9491048768	 0,0177645683	 7,0702648163	
55,9691081320	 0,0180411339	 7,0719504356	
55,9891113872	 0,0178873539	 7,0737576485	
56,0091146425	 0,0168025494	 7,0759429932	
56,0291178977	 0,0166881084	 7,0781564713	
56,0491211529	 0,0172877312	 7,0803403854	
56,0691244081	 0,0164878368	 7,0828285217	
56,0891276634	 0,0158011913	 7,0852031708	
56,1091309186	 0,0163698196	 7,0871696472	
56,1291341738	 0,0164043903	 7,0888319016	
56,1491374291	 0,0160527229	 7,0905199051	
56,1691406843	 0,0159430504	 7,0925521851	
56,1891439395	 0,0159466267	 7,0950021744	
56,2091471947	 0,0165331364	 7,0971369743	
56,2291504500	 0,0166571140	 7,0986852646	
56,2491537052	 0,0165498257	 7,1006116867	
56,2691569604	 0,0167143345	 7,1028709412	
56,2891602157	 0,0169336796	 7,1047554016	
56,3091634709	 0,0169289112	 7,1066570282	
56,3291667261	 0,0168478489	 7,1088943481	
56,3491699814	 0,0166726112	 7,1110067368	
56,3691732366	 0,0167882442	 7,1128454208	
56,3891764918	 0,0170671940	 7,1148767471	
56,4091797470	 0,0162410736	 7,1169891357	
56,4291830023	 0,0157105923	 7,1190142632	
56,4491862575	 0,0163662434	 7,1209344864	
56,4691895127	 0,0161886215	 7,1229972839	
56,4891927680	 0,0153386593	 7,1251449585	
56,5091960232	 0,0156795979	 7,1272420883	
56,5291992784	 0,0159120560	 7,1295776367	
56,5492025336	 0,0155472755	 7,1317076683	
